DATEPRD,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL
2008-08-01,267.5737252083333,106.06380125,172.233431875,9.808947291666666,40.142730625,95.34029333333334,75.22436895833333,63.475316875,2976.42,436752.07,4.77
2008-08-02,267.47130166666665,106.06821770833334,176.96816604166668,9.567451875,38.323676666666664,90.503135625,72.34811479166666,60.19519875,3031.55,445348.64,4.25
2008-08-03,267.4816122916667,106.06763875,172.33374541666666,10.135866458333334,40.23153958333333,95.147866875,76.62472520833333,63.244469375,2993.48,438550.35,4.5
2008-08-04,267.32554125,105.99067604166666,172.35728541666666,10.149073125,40.14094083333333,94.96825583333333,77.266011875,63.083680208333334,3093.31,452054.82,4.64
2008-08-05,267.40197270833335,106.066228125,172.43297625,10.171318541666666,40.22203583333334,94.96899645833334,77.167965,63.066376041666665,2998.53,437720.84,4.5
2008-08-06,267.9275982647442,106.06210973840531,172.61126152999336,10.035677019508306,36.887088125,95.31633673475083,76.14163799380731,63.381546310139534,919.75,135274.51,1.38
2008-08-08,274.20251311694625,105.88649410844444,172.6038499567455,2.6341089677419354,28.200863333333334,101.59866316020072,62.0043953530466,69.07124162355555,808.23,110780.18,1.21
2008-08-09,261.38376208333335,106.109955625,175.87199791666666,8.869626666666667,47.510180625,85.51176416666667,77.36793,52.42933979166666,4060.24,559249.17,6.03
2008-08-10,259.03140125,106.15793333333333,175.55485791666666,11.856051041666667,49.18402020833334,83.47654333333334,79.31034125,50.39719458333333,4349.22,603102.92,6.58
2008-08-11,258.1155645833333,106.16493645833333,175.49292208333333,12.251472083333333,49.6905225,82.6226425,78.564529375,49.48759166666667,4412.46,611780.88,6.61
2008-08-12,256.948674893617,106.17366106382978,175.47980085106383,12.58493255319149,49.430665833333336,81.4688740425532,80.06074765957447,48.28132191489362,4418.03,616241.04,6.64
2008-08-13,256.47801208333334,106.17159229166667,175.22848791666667,12.376515416666667,50.24217625,81.24952416666666,80.07906083333333,48.084882291666666,4448.97,620813.2,8.5
2008-08-14,256.92322270833336,106.15948104166667,174.9695,11.902426458333334,49.356120625,81.95372270833333,80.04373729166667,48.856403125,4353.59,651318.9,27.37
2008-08-15,254.87048020833333,106.18251041666667,175.027673125,12.366870833333333,51.230933125,79.84280708333333,80.525815625,46.520947291666666,4499.01,673535.88,47.97
2008-08-16,250.17287270833333,106.24531854166666,177.04528541666667,12.736357708333333,57.2316125,73.12758729166667,80.936965625,39.5697625,5479.4,799524.84,47.85
2008-08-17,249.00455333333332,106.25514020833333,176.35870541666668,12.537426458333334,57.284084166666666,72.64584791666667,80.30485854166666,39.1139225,5443.61,795277.26,53.93
2008-08-18,247.94722479166666,106.252333125,175.50200458333333,12.325005416666666,56.925529375,72.44522020833334,79.88848895833334,38.95502625,5374.18,810900.02,18.12
2008-08-19,247.15030083333335,106.25187708333333,175.0158825,12.164654166666667,56.70426520833333,72.13441833333333,80.28439979166667,38.6708475,5315.03,801345.75,9.84
2008-08-20,246.26122520833334,106.2531975,174.78770395833334,12.119949791666667,56.72040625,71.47352125,81.27903375,38.02077104166667,4980.89,728548.75,9.48
2008-08-21,248.75994604166667,106.21220541666666,173.02240479166667,11.514431666666667,52.22903479166666,75.73754125,80.184409375,42.44458875,4450.0,647512.91,8.47
2008-08-22,262.70779645833335,105.98544458333333,168.541333125,7.3792425,34.976196875,94.16646333333334,73.215769375,61.58309729166667,2049.86,290174.27,3.9
2008-08-23,264.05299083333335,105.97223770833334,168.99666604166666,7.145564375,34.90241875,95.05632479166667,72.89816604166667,62.69313354166667,2059.29,291279.7,3.82
2008-08-24,265.06799020833336,105.97430166666666,169.18305125,7.515969166666666,34.9778975,95.88493895833334,70.99073333333334,63.37864125,2080.27,294693.68,3.96
2008-08-25,266.07434020833335,105.98177729166666,169.56141729166666,12.466870625,34.970591666666664,96.51292291666667,70.81927958333333,63.99623833333333,2089.77,293955.38,3.98
2008-08-26,267.07084291666666,105.99709,170.10437416666667,12.684255,34.93069,96.96646875,72.573515625,64.21436666666666,2093.46,293973.81,3.97
2008-08-27,267.486543125,105.99318229166667,170.23362770833333,12.622829583333333,34.773680625,97.25291541666667,72.262348125,64.86161395833334,2084.4,295564.57,40.33
2008-08-28,267.0986886823584,105.97747931072188,170.30826459475676,12.493636144031848,34.61916708333333,96.79042408760165,72.64781232248606,64.9484734773389,2086.63,305319.46,4.1
2008-08-29,266.3847354166667,105.98285208333333,170.193260625,13.271568958333333,35.87946791666667,96.19147479166666,73.87144895833333,64.21511604166666,2189.55,318561.33,4.46
2008-08-30,266.99530166666665,105.97159083333334,169.96080458333333,12.659081875,34.847756875,97.03449708333333,72.279520625,65.07226604166667,2058.63,297315.78,1.82
2008-08-31,268.16630255516924,105.95882485401539,170.56353867381537,11.130878772692308,30.028156428571428,97.60276388135385,69.85923615366154,65.82476835970769,624.7,86537.33,1.2
2008-09-01,267.85562791666666,105.95782145833333,170.31169145833334,11.179613541666667,34.258064583333336,97.54393645833333,69.87423083333333,65.58935583333333,2029.12,284059.33,2.17
2008-09-02,268.14076097154714,105.96972927268645,170.30297971751062,12.51523712306854,32.688219,97.83778125403649,71.39040005377856,65.90847895229149,837.23,116783.59,0.49
2008-09-03,276.50674,104.46304,169.72392,1.74187,32.688219,106.78282,18.16865,75.04367,0.0,0.0,0.0
2008-09-04,276.81771,104.1607,172.18105,1.18692,32.688219,104.63666,14.348,80.95526,0.0,0.0,0.0
2008-09-05,277.0982,103.97486,172.61023,0.94845,32.688219,104.48797,15.50821,83.34081,0.0,0.0,0.0
2008-09-06,270.21623411764705,105.65890823529412,174.79378588235295,2.9587923529411766,32.43891411764706,95.42244823529411,51.11582117647059,63.46826,760.58,105098.33,0.39
2008-09-07,268.6969383333333,105.96082916666667,171.25886125,8.602781875,35.50776729166667,97.43807708333334,69.26076291666666,65.365499375,2173.11,304483.02,0.83
2008-09-08,269.6070424021912,105.95524148412933,171.04450472018962,10.419738772653298,30.483693333333335,98.56253768200156,70.64232761226138,66.53053229725681,500.19,69031.17,0.35
2008-09-09,277.31204,104.19135,170.39022,1.30481,30.483693333333335,106.92182,19.20893,106.81032,0.0,0.0,0.0
2008-09-10,273.5455157627119,105.55672669491526,176.26154305084745,2.7851274152542373,22.269454375,97.28397271186441,40.06064097457627,67.13042855932203,1181.97,173052.95,1.53
2008-09-11,260.00066531914894,106.0605274468085,172.70495638297874,12.499343541666667,44.185245,87.29570893617021,73.90141063829788,55.03722744680851,4067.32,592088.64,6.9
2008-09-12,259.2020970212766,106.06172340425532,171.6275425531915,14.771970212765957,42.837968333333336,87.57455446808511,73.40782978723404,55.429497021276596,3735.86,550255.99,6.35
2008-09-13,256.7080477083333,106.06625854166667,171.45937895833333,15.355812291666666,45.711235625,85.24866875,75.053174375,52.93205416666667,4057.56,593839.89,5.3
2008-09-14,255.08728041666666,106.06671791666666,170.869950625,15.873410833333333,45.833702708333334,84.21732979166667,76.83566208333333,51.923180625,4036.38,589477.56,6.06
2008-09-15,253.33259541666666,106.068135,170.47817958333334,15.933652708333334,46.240475625,82.85441583333333,77.653523125,50.5115875,4046.64,590019.17,6.08
2008-09-16,251.53166166666668,106.06169875,169.73455645833334,15.835475208333333,46.28296145833333,81.79710520833333,77.83302666666667,49.493847083333335,4004.96,582278.93,5.99
2008-09-17,249.43235958333332,106.05296166666666,168.78550770833334,15.610239791666666,46.22387,80.646851875,77.781708125,48.38365395833333,3937.38,570001.84,5.52
2008-09-18,253.17926458333332,105.947398125,168.11481645833334,12.015160208333333,36.733612916666665,85.064448125,67.70409541666666,53.03078,2503.26,362080.29,10.95
2008-09-19,251.716030625,105.96122666666666,167.47542854166667,11.703934166666667,37.126046458333334,84.24060208333333,70.29977145833334,52.099126041666665,2551.19,369110.04,3.38
2008-09-20,245.81575708333332,106.01503479166666,166.58339479166668,14.002790833333334,44.88507791666667,79.23236229166666,76.72622791666667,47.0405125,3605.75,515386.04,3.84
2008-09-21,245.887082076145,105.99384930272761,166.33843475335934,12.632838917495915,41.211127608695655,79.54864732278565,72.9739953054813,46.45160838344613,2858.81,407044.88,4.01
2008-09-22,242.48996852742806,106.03940695543382,166.2329811111998,14.487819205977365,45.30537567567568,76.25698741622826,77.70147754100637,44.099518281983,2846.55,405957.52,11.72
2008-09-23,241.21243122982486,106.04827849945815,165.77104920182026,14.167069593818548,46.178616097560976,75.4413820280046,77.73423037311369,43.172123432896356,3652.8,520319.29,14.31
2008-09-24,239.90318104166667,106.04879625,165.24874520833333,14.585149166666667,46.3766875,74.65443583333334,77.63932375,42.380999375,3629.3,514831.95,5.09
2008-09-25,240.83559125,106.013143125,164.53675395833332,13.867970208333332,44.146439375,76.29883729166667,76.40385729166667,44.116141666666664,3389.78,509447.83,14.28
2008-09-26,237.6129325,106.04809020833333,164.527390625,14.3303175,46.80728229166667,73.085541875,76.390550625,40.82622541666667,3575.59,507353.58,19.4
2008-09-27,239.53002833333332,106.03044958333334,164.52426520833333,13.187325625,43.367854375,75.005763125,72.714784375,42.7930275,3174.51,456679.24,29.46
2008-09-28,238.2146,106.03235041666667,164.21349458333333,13.597248541666668,45.03409979166667,74.00110541666666,76.37615583333333,41.870547083333335,3371.21,481430.17,12.32
2008-09-29,236.52228479166666,106.045924375,164.05065604166666,13.927809791666666,46.55129041666667,72.47162875,76.907975,40.21557583333333,3512.44,497305.01,6.57
2008-09-30,236.111145,106.052625625,164.05227979166668,14.034141041666667,46.620320416666665,72.05886520833333,77.31913395833334,39.901230625,3627.46,518528.16,5.1
2008-10-01,235.13481770833334,106.0636775,164.01327541666666,14.164200208333334,47.28815854166667,71.12154229166667,77.63945770833334,38.805071041666665,3606.89,511855.53,5.03
2008-10-02,234.69692541666666,106.06306083333334,163.75361,14.022175625,47.31026020833333,70.94331541666666,77.30129395833333,38.62569125,3319.85,470881.4,10.71
2008-10-03,234.16510375,106.06222770833334,163.415419375,13.827047083333333,47.34628729166667,70.749684375,76.34079229166667,38.446222291666665,3593.88,509508.63,10.79
2008-10-04,241.52455520833334,105.95504895833334,164.49418708333334,11.01612,36.54631479166667,77.030368125,64.93037666666666,45.13675895833333,2463.91,360305.75,8.66
2008-10-05,233.89183916666667,106.04434583333334,163.27444729166666,12.815502708333334,47.064102291666664,70.617391875,75.26241541666667,38.39403541666667,3377.17,477920.15,10.57
2008-10-06,242.24603050639539,105.92143455741953,163.30569650669358,10.826460319047666,36.34842369565217,78.94033399970179,70.00040817453636,47.628385916705696,2126.84,295620.76,6.76
2008-10-07,239.51645770833332,105.95135083333334,162.37134166666667,11.826978958333333,40.82480520833333,77.14511604166667,71.83221583333334,45.62863,2726.28,387130.02,16.66
2008-10-08,239.48503520833333,105.95146479166667,162.41441166666667,12.023896041666667,40.8266625,77.07062354166666,73.18287666666667,45.50054333333333,2719.29,386724.08,22.76
2008-10-09,239.479765625,105.95117020833334,162.29908041666667,12.087379375,40.829584583333336,77.18068520833333,73.13672125,45.61503604166667,2713.82,385383.83,30.62
2008-10-10,239.41732645833332,105.951540625,162.20034666666666,11.955986041666666,40.849369583333335,77.21697979166666,71.59000458333334,45.676726875,2720.48,387183.99,18.72
2008-10-11,239.16746125,105.95181625,162.22996583333332,11.815253541666667,40.91507479166667,76.93749541666666,71.77418833333333,45.23913125,2739.75,390609.12,32.0
2008-10-12,238.34125229166668,105.97195645833334,162.53795979166668,12.305151666666667,41.854224583333334,75.8032925,73.33117208333333,44.148635416666664,2824.96,400414.75,26.98
2008-10-13,238.30225875,105.96828770833334,162.357573125,12.261360208333333,41.785937708333336,75.944685625,73.36195354166667,44.27046833333333,2827.75,399786.56,23.65
2008-10-14,238.35967708333334,105.97109270833333,162.437761875,12.280618125,41.789830208333335,75.92191520833333,74.73231541666667,44.264925,2829.21,399679.55,11.49
2008-10-15,238.33568354166667,105.97432916666666,162.24743291666667,12.269326875,41.84650479166667,76.088250625,73.77358166666667,44.437815,2825.33,400424.47,23.56
2008-10-16,238.34630208333334,105.97455583333333,162.307333125,12.152049166666666,41.827637083333336,76.03896895833333,74.11281208333334,44.348225625,2825.29,400175.17,23.56
2008-10-17,238.30563458333333,105.97449354166666,162.27343208333335,12.133439583333333,41.82632666666667,76.0322025,73.96963041666666,44.34576416666667,2832.05,400158.56,23.6
2008-10-18,235.44910885526315,105.98788292105263,163.43612573684211,10.870824315789474,43.57938128205128,72.01298311842105,70.1280395,39.89912968421053,2520.4,359282.43,23.57
2008-10-19,239.87608770833333,105.97497625,162.70971625,11.931184166666666,40.26979395833333,77.16637145833333,72.05310729166666,45.50316375,2714.13,382645.81,23.73
2008-10-20,240.73732125,105.950405625,162.29149645833334,11.454209583333334,39.72025854166667,78.44582479166667,69.85768229166666,46.947486041666664,2664.34,377857.96,23.42
2008-10-21,241.078084375,105.95144395833333,162.369966875,11.499521458333334,39.54749270833333,78.7081175,70.99560208333334,47.2037975,2653.43,375509.76,10.95
2008-10-22,234.77111125,106.04596270833333,162.71719229166666,11.306384166666666,46.5465175,72.05391895833333,74.77280520833334,39.88117208333333,3420.75,489181.7,35.62
2008-10-23,235.27562416666666,106.06097875,162.78418125,13.267788333333334,45.94961875,72.49144291666667,73.33351895833333,40.402530416666664,3363.1,479918.14,23.31
2008-10-24,234.73080041666665,106.0742625,162.8944075,13.411805625,46.545388333333335,71.83639291666667,73.30909354166667,39.648366875,3426.21,490793.77,30.77
2008-10-25,234.08971666666667,106.0937825,163.02857854166666,13.522130625,47.30774625,71.061138125,72.74501020833333,38.802858125,3524.62,504092.19,10.84
2008-10-26,233.6646376,106.1120796,163.3810564,13.8119036,47.9444174,70.2835812,75.2738708,37.8892666,3836.99,547535.29,12.84
2008-10-27,233.86688833333332,106.11848291666666,163.46048541666667,13.814361458333334,47.80082541666667,70.40640291666666,76.25768833333333,37.94912,3622.02,526226.21,22.31
2008-10-28,234.18498979166668,106.120993125,163.44717958333334,13.825061041666666,47.519863125,70.73781020833333,75.57907645833333,38.38301979166667,3728.48,534003.01,25.29
2008-10-29,238.97831062013228,106.0658236487074,163.85155543674168,12.463042595323367,40.55928541666667,75.12675518339063,72.03191940616843,43.09412552022366,2822.93,405404.94,21.71
2008-10-30,235.70808875,106.08818125,163.24340875,12.929805,46.263852916666664,72.46468,75.997920625,40.240860833333336,3471.47,494825.96,20.8
2008-10-31,234.49411291666667,106.09679229166667,163.19841104166667,13.601027083333333,46.82448479166667,71.295701875,76.64004458333334,39.05842583333333,3515.61,499794.46,32.77
2008-11-01,238.2832305888889,106.05314484444445,164.1524548111111,12.41441461111111,41.04031673913043,74.13077577777777,72.00637122222223,42.02703603333333,2758.29,388670.4,32.64
2008-11-02,230.61700020833334,106.13394916666667,164.81950104166665,12.81342625,54.135221875,65.79749916666667,75.95421520833334,33.292735416666666,4443.46,632394.03,27.92
2008-11-03,224.533323125,106.257124375,166.69042,14.774941875,63.60459875,57.842903125,78.49193645833333,25.236787708333335,4938.78,720457.16,31.25
2008-11-04,223.53044791666667,106.29061354166667,167.20476083333332,14.916837708333333,65.914186875,56.325687083333335,79.23373104166667,23.476838333333333,5124.32,738155.43,19.71
2008-11-05,222.953465625,106.30861708333333,166.99244666666667,14.813370833333334,66.817134375,55.961018958333334,78.21195520833334,23.077194166666665,5188.07,734342.85,31.66
2008-11-06,222.611678125,106.31774604166667,166.77601333333334,14.60294875,67.2783225,55.835664791666666,76.15206854166667,22.941682916666668,5204.11,746222.61,38.19
2008-11-07,221.626248125,106.34246770833333,167.35184895833333,14.582423541666667,70.7436675,54.27439916666667,76.206360625,21.30236,5136.25,728626.38,42.63
2008-11-08,221.65820770833332,106.35323666666666,167.337045625,14.6380975,70.75830895833333,54.321162083333334,77.011391875,21.333404791666666,5141.34,730423.46,38.32
